date	winnerId	loserId	where	roundPos	team1	winner	team2	loser	score
20081003	407997	419370	N	    	Boise State	Rocio Frej          	Utah	Lisa Johnson        	6-3, 7-5
20081003	428700	430822	N	    	Boise State	Jana Mackova        	Utah	Andrea Maughan      	7-6 (7-3), 6-3
20081003	388705	458953	N	    	Boise State	Laura Baum          	Utah	Julie Tukuafu       	6-1, 6-2
20081003	419088	461832	N	    	Boise State	Bianca Jochimsen    	Utah	Leigh Walsh         	7-5, 6-2
20081003	432274	443383	N	    	Boise State	Lauren Megale       	Utah	Anastasia Putilina  	6-2, 6-4
20081003	464431	443152	N	    	Boise State	Klaudia Wlodarczyk  	Utah	Lexi Provancha      	6-3, 7-5
20081003	451841	434212	N	    	Boise State	Vivian Silfany      	Utah	Erin Monson         	6-1, 6-1
20081003	385133	419447	N	    	Colorado State	Manar Al-Jazzaf     	Air Force	Shelley Johnson     	6-1, 6-3
20081003	410272	449652	N	    	Fresno State	Melanie Gloria      	Marshall	Kellie Schmitt      	6-1,6-4
20081003	441313	429561	N	    	Fresno State	Anastasia Petukhova 	North Carolina	Sanaz Marand        	7-5, 4-6, 6-4
20081003	410272	458809	N	    	Fresno State	Melanie Gloria      	North Carolina	Katrina Tsang       	6-4,6-4
20081003	409043	436436	N	    	New Mexico	Jessica Gardefjord  	Utah	Dee-Dee Nelson      	7-6, 4-6, 6-1
20081003	463246	438573	N	    	New Mexico	Mackenzie White     	Washington State	Ioana Oprea         	6-3, 4-6, 6-3
20081003	404750	463505	N	    	San Diego State	Sierra Ellison      	Michigan	Kari Wig            	6-1,6-7(5), 6-0
20081003	398242	440932	N	    	San Diego State	Olivia Colman       	San Diego	Justine Perl        	7-5, 4-6, 6-0
20081003	387425	455604	N	    	San Diego State	Holly Bagshaw       	San Diego	Maja Sujica         	7-5, 6-0
20081003	394453	444362	N	    	San Diego State	Esther Cadua        	San Diego	Marite Raygada      	6-2, 6-1
20081003	404749	456912	N	    	San Diego State	Roxanne Ellison     	San Diego	Milou Teeling       	6-2, 6-4
20081003	419447	421483	N	    	Air Force	Shelley Johnson     	Colorado	Madie Kern          	6-2, 6-2
20081003	396249	453021	N	    	Wyoming	Carolina Chaix      	Denver	Mikele Smith        	6-3, 6-3
20081003	453860	455105	N	    	Wyoming	Ronnie Spencer      	Colorado State	Kirsten Stople      	6-4, 0-6, 10-5
20081003	389757	479194	N	    	Wyoming	Rebecca Berger      	Northern Colorado	Manuela Santos      	6-4, 6-2
20081003	395814	456411	N	    	Arizona	Debora Castany      	San Diego	Carla Tamborini     	6-2, 4-6, ret.
20081003	424732	401723	N	    	Arizona	Sarah Landsman      	San Diego	Alexandra Demidova  	6-1, 6-1
20081003	430502	435135	N	    	Arizona	Ariane Masschelein  	San Diego	Samantha Mouly      	6-0, 7-5
20081003	421483	388885	N	    	Colorado	Madie Kern          	Tulsa	Caroline Beaulieu   	2-6, 6-4. 6-3
20081003	406736	437780	N	    	USC	Amanda Fink         	Duke	Ellah Nze           	7-6 (4), 7-5
20081003	406736	436678	N	    	USC	Amanda Fink         	Vanderbilt	Catherine Newman    	0-6, 7-6 (2), 1-6
20081003	420352	384128	N	    	Washington State	Ekaterina Kamendova 	New Mexico	Ola Abou-Zekry      	6-1, 0-6, 6-1
20081003	450539	403901	N	    	Washington State	Bianca Selaru       	New Mexico	Manumea Durie       	4-6, 6-4, 7-6 (7-4)
20081003	407589	414405	N	    	Washington State	Elisabeth Fournier  	New Mexico	Emma Hayman         	4-6, 7-6 (7-5), 6-4
20081003	410639	460832	N	    	Washington State	Jessica Gomez       	New Mexico	Anya Villanueva-Forte	6-4, 6-1
20081003	437027	457151	N	    	Washington State	Marina Nicolas      	New Mexico	Victoria Tessmar    	6-1, 6-2
20081003	396072	453641	N	    	Washington State	Aleksandra Cekic    	New Mexico	Maria Sotirchos     	7-6 (7-4), 6-2
20081003	405736	441313	N	    	LSU	Megan Falcon        	Fresno State	Anastasia Petukhova 	6-3, 6-2
20081003	405736	466485	N	    	LSU	Megan Falcon        	Duke	Reka Zsilinszka     	6-2, 6-4
20081003	406256	402584	N	    	Mississippi State	Radka Ferencova     	Ohio State	Angela Dipastina    	4-6, 6-4, 1-0 (10-6)
20081003	458835	389688	N	    	Mississippi State	Olesya Tsigvintseva 	Indiana	Alba Berdala        	6-4, 6-4
20081003	431001	414797	N	    	Mississippi State	Natalia Mayuk       	Indiana	Stephanie Heller    	2-6, 6-3, 1-0 (10-2)
20081003	432619	424601	N	    	Missouri	Jamie Mera          	Illinois	Marisa Lambropoulos 	6-4, 1-6, 6-3
20081003	390820	403927	N	    	Vanderbilt	Hannah Blatt        	Purdue	Anna Dushkina       	6-2, 6-1
20081003	465039	390643	N	    	Vanderbilt	Jackie Wu           	Ohio State	Julie Blackmore     	6-4, 6-2
20081003	446025	406830	N	    	Vanderbilt	Erica Robertson     	Indiana	Sigrid Fischer      	7-5, 6-4
20081003	436678	409925	N	    	Vanderbilt	Catherine Newman    	Georgia	Nadja Gilchrist     	6-4,0-6,6-3
20081003	454531	448394	N	    	Vanderbilt	Heather Steinbauer  	Purdue	Michelle Sammons    	6-4, 7-6 (10)
20081003	459277	465965	N	    	Vanderbilt	Keilly Ulery        	Indiana	Katya Zapadalova    	7-6 (3), 6-0
20081003	442878	464856	N	    	Vanderbilt	Chelsea Preeg       	Purdue	Stephanie Wooten    	6-1, 6-2
20081003	412218	452703	N	    	UNC Greensboro	Alejandra Guerra    	North Carolina	Austin Smith        	6-2,6-1
20081003	457837	396786	N	    	Denver	Bhavani Tirumurti   	Air Force	Allie Chermel       	6-3, 7-5
20081003	395708	427408	N	    	Bucknell	Courtney Casey      	Quinnipiac	Carly Loewenstein   	6-2, 6-0
20081003	463774	446982	N	    	Colgate	Cameron Williams    	Quinnipiac	Kasey Rosenberger   	6-4, 6-1
20081003	405077	454557	N	    	Colgate	Alexandra Erickson  	Quinnipiac	Lisanne Steinert    	6-2, 6-4
20081003	393219	462150	N	    	Colgate	Stephanie Brown     	Quinnipiac	Ali Warshavsky      	6-1, 6-2
20081003	399096	454532	N	    	San Diego	Juliette Coupez     	Arizona	Danielle Steinberg  	6-4, 6-1
20081004	402773	433889	A	   1	NJIT	Iulia Doci          	Stony Brook	Salome Mkervalidze  	2-6, 6-2, 10-8
20081004	429718	405611	A	   1	St. Bonaventure	Manuela Marin       	Mercyhurst	Kim Ezzo            	6-2,6-2
20081004	426660	413497	A	   1	Seton Hall	Denise Liebschner   	Niagara	Hilary Hansen       	1-6,7-5, 11-9
20081004	389979	444559	H	   1	Delaware	Elena Berry         	Villanova	Courtney Reed       	3-6 6-3 (10-7)
20081004	409341	456183	N	   2	Tulsa	Yulia Gavenko       	Tulsa	Ewa Szatkowska      	6-3, 6-3
20081004	405155	447258	N	   2	Tulsa	Anastasia Erofeeva  	Tulsa	Rebecca Row         	6-4, 6-4
20081004	388234	431899	A	   2	St. Bonaventure	Maria Barousse      	Mercyhurst	Jaclyn McLean       	6-2,6-4
20081004	460580	453466	A	   2	Seton Hall	Elizabeth Verow     	Niagara	Raquel Solis        	6-2, 2-6, 6-2
20081004	403103	453430	H	   2	Delaware	Megan Doran         	Villanova	Allison Solberg     	6-4 6-1
20081004	406067	426630	H	   2	Stony Brook	Erica Federgreen    	NJIT	Ana Lidon           	6-7 (13-15), 7-6 (7-5), 10-6
20081004	433150	421732	N	   2	Colorado	Monica Milewski     	Tulsa	Alexandra Kichoutkin	6-3, 6-1
20081004	418807	429623	N	   2	Colorado	Franziska Jendrian  	Tulsa	Marta Marcinkowska  	6-2, 6-4
20081004	462563	424496	A	   3	Seton Hall	Michelle Weerasinghe	Niagara	Vanja Lakic         	6-0, 6-1
20081004	441232	427856	H	   3	Delaware	Ivana Petrich       	Villanova	Lyndsey Lostritto   	6-1 6-0
20081004	396510	384724	H	   3	Stony Brook	Fanny Charliquart   	NJIT	Fanny Aizier        	6-1, 6-3
20081004	456183	447448	N	   4	Tulsa	Ewa Szatkowska      	Air Force	Erlyn Rudico        	6-0, 7-6(4)
20081004	447258	422222	N	   4	Tulsa	Rebecca Row         	Air Force	Meghan Kiser        	6-4, 6-3
20081004	409341	436453	N	   4	Tulsa	Yulia Gavenko       	Wyoming	Jamie Nelson        	6-1, 1-6, 7-5
20081004	405155	453183	N	   4	Tulsa	Anastasia Erofeeva  	Air Force	Tahlia Smoke        	6-2, 7-5
20081004	421732	405341	N	   4	Tulsa	Alexandra Kichoutkin	Colorado	Melisa Esposito     	7-5, 6-3
20081004	429623	401383	N	   4	Tulsa	Marta Marcinkowska  	Wyoming	Brittany DeFelice   	6-1, 7-5
20081004	460934	428077	A	   4	Seton Hall	Danielle Viola      	Niagara	Alyssa Lucas        	6-2, 6-3
20081004	412083	459403	H	   4	Delaware	Lauren Gruber       	Villanova	E Urda              	6-3 6-3
20081004	441671	454298	H	   4	Stony Brook	Anna Pieschl        	NJIT	Dasa Stanmirovic    	6-1, 6-1
20081004	431790	435032	N	   4	Arizona State	Kelcy McKenna       	Northwestern	Maria Mosolova      	0-6, 7-5, 7-6(4)
20081004	418807	466114	N	   4	Colorado	Franziska Jendrian  	Tulsa	Jie Zeng            	7-5, 3-6, 6-3
20081004	433150	474331	N	   4	Colorado	Monica Milewski     	Northern Colorado	Tabatha Knop        	7-5, 6-1
20081004	396900	398980	N	   4	Auburn	Fani Chifchieva     	California	Marina Cossou       	6-4, 4-6, 6-3
20081004	447584	428677	A	   5	St. Bonaventure	Vanessa Rumpel      	Mercyhurst	Kelton Macke        	4-6,6-0,6-4
20081004	455763	399885	A	   5	Seton Hall	Belfin Sunbul       	Niagara	Emma Cunnington     	6-0, 6-1
20081004	394757	413611	H	   5	Delaware	Amanda Campbell     	Villanova	Alexandra Harding   	6-2 6-0
20081004	421801	457847	A	   6	Seton Hall	Courtney Kilarski   	Niagara	Victoria Tiso       	6-0, 6-2
20081004	395303	453834	H	   6	Delaware	Samantha Carnall    	Villanova	Elizabeth Spelman   	6-2 6-0
20081004	431790	433724	N	  16	Arizona State	Kelcy McKenna       	Arkansas	Aurelija Miseviciute	7-6(4), 7-6(4)
20081004	403498	453944	N	  16	Abilene Christian	Sarah Drummond      	Northeastern State (OK)	Emina Spirtovic     	6-1,6-2
20081004	391654	389166	N	 128	Baylor	Csilla Borsanyi     	South Florida	Janette Bejlkova    	7-5,6-1
20081004	384253	403742	N	    	SMU	Sarah Acosta        	Louisville	Gabrielle Duncan    	6-3, 6-2
20081004	388885	419447	N	    	Tulsa	Caroline Beaulieu   	Air Force	Shelley Johnson     	6-3, 7-6(11)
20081004	402289	407187	N	    	Tulsa	Thalia Diaz-Barriga 	Colorado State	Caitlin Fluegge     	6-2,6-1
20081004	402289	389757	N	    	Tulsa	Thalia Diaz-Barriga 	Wyoming	Rebecca Berger      	6-3, 2-6, 10-7
20081004	397943	405736	N	    	Miami (FL)	Julia Cohen         	LSU	Megan Falcon        	3-6, 6-3, 6-3
20081004	438665	412218	N	    	Baylor	Taylor Ormond       	UNC Greensboro	Alejandra Guerra    	6-2,7-5
20081004	452572	461284	N	    	Kansas State	Masha Slupska       	Ohio State	Julie Voss          	4-6, 6-4, 1-0 (10-6)
20081004	455240	430135	N	    	Kansas State	Andrea Straznicka   	Purdue	Remi Martin         	5-7, 6-3, 1-0 (10-7)
20081004	417240	402584	N	    	Kansas State	Antea Huljev        	Ohio State	Angela Dipastina    	6-3, 6-3
20081004	397243	428887	N	    	Kansas State	Petra Chuda         	Purdue	Kay Kay Magi        	6-4, 6-2
20081004	427842	429777	N	    	Connecticut	Kelley Lorusso      	Quinnipiac	Adrienne Markison   	7-6, 6-4
20081004	429841	462150	N	    	Connecticut	Jenny Marotta       	Quinnipiac	Ali Warshavsky      	7-5, 6-0
20081004	434799	446982	N	    	Connecticut	Katie Moritz        	Quinnipiac	Kasey Rosenberger   	6-1, 7-5
20081004	479194	407187	N	    	Northern Colorado	Manuela Santos      	Colorado State	Caitlin Fluegge     	5-7,6-4,1-0(4)
20081004	474334	459838	N	    	Northern Colorado	Tiffany Knop        	Wyoming	Carly Van Hollen    	6-1, 6-2
20081004	473961	453860	N	    	Northern Colorado	Jill Kappel         	Wyoming	Ronnie Spencer      	6-0, 6-1
20081004	455333	413797	N	    	Illinois	Christine Stromberg 	Louisville	Amelia Harris       	6-4, 1-6, 6-4
20081004	400603	462496	N	    	Illinois	Shivani Dave        	Missouri	Mallory Weber       	6-3, 6-3
20081004	424601	445724	N	    	Illinois	Marisa Lambropoulos 	Missouri	Kaitlyn Ritchie     	7-6, 6-1
20081004	385255	443590	N	    	Illinois	Amy Allin           	SMU	Sophie Quist        	6-1, 7-5
20081004	406830	400933	N	    	Indiana	Sigrid Fischer      	Mississippi State	Elna De             	3-6, 6-3, 1-0 (13-11)
20081004	414797	390820	N	    	Indiana	Stephanie Heller    	Vanderbilt	Hannah Blatt        	5-7, 7-5, 1-0 (10-2)
20081004	465965	458835	N	    	Indiana	Katya Zapadalova    	Mississippi State	Olesya Tsigvintseva 	4-6, 7-5, 1-0 (10-8)
20081004	456659	394453	N	    	Michigan	Rika Tatsuno        	San Diego State	Esther Cadua        	6-2,6-2
20081004	416851	398242	N	    	Michigan	Lindsey Howard      	San Diego State	Olivia Colman       	6-2,6-3
20081004	455615	404749	N	    	Michigan	Michelle Sulahian   	San Diego State	Roxanne Ellison     	6-1, 6-1
20081004	463505	456411	N	    	Michigan	Kari Wig            	San Diego	Carla Tamborini     	6-1, 6-2
20081004	390643	459277	N	    	Ohio State	Julie Blackmore     	Vanderbilt	Keilly Ulery        	6-3, 7-6 (3)
20081004	414271	423800	N	    	Ohio State	Kelsey Haviland     	Kansas State	Katka Kudlackova    	6-4, 6-2
20081004	448394	406256	N	    	Purdue	Michelle Sammons    	Mississippi State	Radka Ferencova     	6-2, 1-6, (1-0) (10-6)
20081004	464856	453571	N	    	Purdue	Stephanie Wooten    	Indiana	Myriam Sopel        	6-4, 6-3
20081004	403927	460739	N	    	Purdue	Anna Dushkina       	Kansas State	Natasha Vieira      	6-2, 6-2
20081004	408837	465825	N	    	Purdue	Tatiana Ganzha      	Mississippi State	Jordan Zachary      	6-0, 6-0
20081004	449001	395091	N	    	Quinnipiac	Shawna Sarson       	Bucknell	Tiffany Card        	6-2, 6-2
20081004	403602	428107	N	    	Quinnipiac	Natalie Duckor      	Bucknell	Lauren Lucido       	6-2, 6-0
20081004	427408	457212	N	    	Quinnipiac	Carly Loewenstein   	Colgate	Cameron Thaney      	6-2, 7-6
20081004	464431	457151	N	    	Boise State	Klaudia Wlodarczyk  	New Mexico	Victoria Tessmar    	6-3, 4-6, 6-1
20081004	464431	453641	N	    	Boise State	Klaudia Wlodarczyk  	New Mexico	Maria Sotirchos     	7-5, 6-3
20081004	432274	463246	N	    	Boise State	Lauren Megale       	New Mexico	Mackenzie White     	6-2, 7-5
20081004	407997	460832	N	    	Boise State	Rocio Frej          	New Mexico	Anya Villanueva-Forte	6-2, 6-2
20081004	407997	458953	N	    	Boise State	Rocio Frej          	Utah	Julie Tukuafu       	6-0, 6-2
20081004	428700	403901	N	    	Boise State	Jana Mackova        	New Mexico	Manumea Durie       	6-1, 6-1
20081004	388705	409043	N	    	Boise State	Laura Baum          	New Mexico	Jessica Gardefjord  	6-1, 6-0
20081004	386584	459838	N	    	Colorado State	Tori Arneson        	Wyoming	Carly Van Hollen    	2-6, 6-2, 11-9
20081004	385133	421483	N	    	Colorado State	Manar Al-Jazzaf     	Colorado	Madie Kern          	6-2, 6-2
20081004	435332	441425	N	    	Colorado State	Lauren Mulhern      	Colorado	Christiane Pheil    	6-4, 6-2
20081004	449038	405158	N	    	Colorado State	Greer Satherlie     	Air Force	Katrina Eromin      	5-7, 6-2, 10-8
20081004	384128	451841	N	    	New Mexico	Ola Abou-Zekry      	Boise State	Vivian Silfany      	6-3, 7-5
20081004	414405	419088	N	    	New Mexico	Emma Hayman         	Boise State	Bianca Jochimsen    	6-3, 1-6, 6-4
20081004	458767	455604	N	    	San Diego State	Julia Trunk         	San Diego	Maja Sujica         	6-3, 6-2
20081004	465793	401723	N	    	San Diego State	Milana Yusupov      	San Diego	Alexandra Demidova  	7-6, 6-2
20081004	396786	453021	N	    	Air Force	Allie Chermel       	Denver	Mikele Smith        	7-5, 6-4
20081004	395789	465179	N	    	Air Force	Sarah Cassman       	Colorado State	Rui Xu              	6-2, 6-0
20081004	434193	421483	N	    	Air Force	Christen Monreal    	Colorado	Madie Kern          	6-4, 6-2
20081004	465679	441425	N	    	Air Force	Shannon Young       	Colorado	Christiane Pheil    	3-6, 6-4, 1-0(7)
20081004	395789	481713	N	    	Air Force	Sarah Cassman       	Northern Colorado	Jennifer Whateley   	6-2, 2-6, 10-5
20081004	405158	482094	N	    	Air Force	Katrina Eromin      	Northern Colorado	Luiza Xavier        	6-3, 6-0
20081004	453183	422222	N	    	Air Force	Tahlia Smoke        	Air Force	Meghan Kiser        	6-2, 6-3
20081004	401383	466114	N	    	Wyoming	Brittany DeFelice   	Tulsa	Jie Zeng            	7-5, 2-6, 10-7
20081004	418122	455105	N	    	Wyoming	Virginia Iwinski    	Colorado State	Kirsten Stople      	6-2, 7-6 (3)
20081004	455723	434193	N	    	Wyoming	Sarah Summerfield   	Air Force	Christen Monreal    	6-4, 7-5
20081004	436453	447448	N	    	Wyoming	Jamie Nelson        	Air Force	Erlyn Rudico        	6-1, 6-1
20081004	455723	383984	N	    	Wyoming	Sarah Summerfield   	Air Force	Christine Abayan    	6-3, 6-4
20081004	396249	393129	N	    	Wyoming	Carolina Chaix      	Colorado State	Katie Brown         	6-3, 6-4
20081004	445500	444362	N	    	Arizona	Claire Riestch      	San Diego	Marite Raygada      	6-4, 6-3
20081004	430502	387425	N	    	Arizona	Ariane Masschelein  	San Diego State	Holly Bagshaw       	6-2, 6-1
20081004	454532	435135	N	    	Arizona	Danielle Steinberg  	San Diego	Samantha Mouly      	6-2,3-6, 7-5
20081004	424732	428988	N	    	Arizona	Sarah Landsman      	Michigan	Tania Mahtani       	2-6,6-2,6-2
20081004	395814	404750	N	    	Arizona	Debora Castany      	San Diego State	Sierra Ellison      	6-3, 6-2
20081004	417213	456912	N	    	Arizona	Jane Huh            	San Diego	Milou Teeling       	6-1, 6-1
20081004	389188	386584	N	    	Colorado	Camila Belassi      	Colorado State	Tori Arneson        	6-4, 7-5
20081004	414573	435332	N	    	Colorado	Michala Hedelund Jensen	Colorado State	Lauren Mulhern      	6-2. 6-0
20081004	414573	465679	N	    	Colorado	Michala Hedelund Jensen	Air Force	Shannon Young       	6-4, 6-3
20081004	405341	474331	N	    	Colorado	Melisa Esposito     	Northern Colorado	Tabatha Knop        	4-6, 4-4, retired
20081004	389188	474334	N	    	Colorado	Camila Belassi      	Northern Colorado	Tiffany Knop        	6-1, 6-1
20081004	406736	410272	N	    	USC	Amanda Fink         	Fresno State	Melanie Gloria      	5-7,6-3,6-1
20081004	430822	437027	N	    	Utah	Andrea Maughan      	Washington State	Marina Nicolas      	6-3, 4-6, 7-6 (7-2)
20081004	419370	410639	N	    	Utah	Lisa Johnson        	Washington State	Jessica Gomez       	6-4, 6-2
20081004	391877	450539	N	    	Utah	Karine Bourdages    	Washington State	Bianca Selaru       	6-3, 7-6 (7-1)
20081004	443383	420352	N	    	Utah	Anastasia Putilina  	Washington State	Ekaterina Kamendova 	7-5, 2-6, 6-1
20081004	438573	434212	N	    	Washington State	Ioana Oprea         	Utah	Erin Monson         	6-4, 4-6, 6-1
20081004	396072	443152	N	    	Washington State	Aleksandra Cekic    	Utah	Lexi Provancha      	6-1, 6-1
20081004	407589	461832	N	    	Washington State	Elisabeth Fournier  	Utah	Leigh Walsh         	6-2, 6-3
20081004	431001	412232	N	    	Mississippi State	Natalia Mayuk       	Indiana	Maria Guerreiro     	7-6, 7-6
20081004	410155	383977	N	    	Missouri	Jessica Giuggioli   	Illinois	Chelcie Abajian     	7-5, 6-2
20081004	433946	431169	N	    	Missouri	Maureen Modesto     	Illinois	Annie McCarthy      	6-4, 6-1
20081004	446025	455419	N	    	Vanderbilt	Erica Robertson     	Indiana	Lindsey Stuckey     	7-6 (3), 3-6, 1-0 (10-7)
20081004	442878	421072	N	    	Vanderbilt	Chelsea Preeg       	Ohio State	Christina Keesey    	6-2, 6-2
20081004	465039	389688	N	    	Vanderbilt	Jackie Wu           	Indiana	Alba Berdala        	7-5, 6-0
20081004	454531	399359	N	    	Vanderbilt	Heather Steinbauer  	Purdue	Joanna Craven       	3-6, 6-1, 1-0 (12-10)
20081004	457837	449038	N	    	Denver	Bhavani Tirumurti   	Colorado State	Greer Satherlie     	6-3, 6-1
20081004	457837	482094	N	    	Denver	Bhavani Tirumurti   	Northern Colorado	Luiza Xavier        	6-0, 6-1
20081004	403985	454557	N	    	Bucknell	Dara Dwojeski       	Quinnipiac	Lisanne Steinert    	6-0, 6-4
20081004	406215	384365	N	    	Colgate	Erin Fenn           	Quinnipiac	Nicole Adams        	6-2, 6-1
20081004	399096	435586	N	    	San Diego	Juliette Coupez     	Michigan	Denise Muresan      	2-6,6-4,7-5
20081005	385923	481248	H	   1	Delaware State	Cristina Andrade Pires	Norfolk State	Stepanka Velebova   	6-2,2-6,1-4(ret)
20081005	400603	387157	N	   2	Illinois	Shivani Dave        	Missouri	Sofia Ayala         	6-4, 6-1
20081005	387666	471476	H	   2	Delaware State	Yaroslava Balakhonova	Norfolk State	Brittany Foster     	6-0,6-1
20081005	431790	396900	N	   2	Arizona State	Kelcy McKenna       	Auburn	Fani Chifchieva     	6-3, 6-4
20081005	433946	455333	N	   2	Missouri	Maureen Modesto     	Illinois	Christine Stromberg 	6-4, 6-1
20081005	454050	438867	N	   2	Abilene Christian	Irene Squillaci     	Northeastern State (OK)	Zuzanna Osinska     	3-6,6-2,6-1
